sub_num,session_num,run_num,cycle_num,TR1,TR2,TR3,TR4,TR5,TR6,TR7,TR8,TR9,TR10,TR11,TR12,TR13,TR14,TR15,TR16,TR17,TR18,TR19,TR20,mean_psc_20tr,cycle_num_ses
1165,4,2,2,0.6205449480651052,1.6981257174857984,2.0225520878798404,1.255659633254985,0.3329471726061841,-0.3942250464972582,-0.14418024404192412,0.6605837847745923,1.3171061395181471,1.293340155412261,0.7152177787086558,0.07881426834444585,0.009440761167686995,0.8540523986900934,1.1079885500259672,0.7589268623451982,0.9361478514147145,0.852439511639527,0.2863583176850619,0.45937602841645536,0.7360608338447769,7
1165,4,2,3,0.5556746501961226,0.7528100118457448,0.8248381678409666,0.9521200522814744,0.12448368427272871,-0.00950482770519595,0.7225124032957884,0.5368653094753908,-0.1574849039944961,-0.5103578150609575,-0.15700150012809844,-0.0615204534245007,0.5379546446927815,0.44345065672637085,-0.0682489682139395,0.0336840276093569,-0.16050216803010045,-0.6273756658838109,0.11295850153917186,1.0666268434325823,0.24559913253836896,8
1165,4,2,4,0.8018765133948398,1.0488943632208836,0.8285925845429544,0.6368324995561634,0.11239607198392185,0.18282947336700345,0.3731574630814992,-0.0110279913728146,0.09198401124485615,0.5062468363772179,1.1100627105834346,1.0611686554217912,0.37367392758986756,0.3700129239997801,0.044232779948225276,0.13655825397317936,1.0076201989501106,0.5119868387973643,-0.4373695010787475,0.6257303384090558,0.46877294759952925,9
1165,4,2,5,1.2527494574847657,0.62295347999541,0.3741721000661743,0.18266547657113194,-0.37919032480367576,-0.07799670538396064,0.08122961309416596,-1.0283543836258058,-0.9428938656753107,0.23814995676758585,0.08842023092310075,-0.2840558365773336,0.1148060328585505,-0.025155116615628415,-0.35593893200313365,0.08495406709250558,0.34046512621297637,0.4615096313747808,0.2714794454676749,0.21146391921591012,0.061571668621994244,10
1165,4,3,1,0.5447839017962304,0.7017229055223272,0.7823426358652363,0.0248777378251841,-0.20602985834158677,0.2474617314407672,0.48305360487182963,0.42965176312590386,0.2836129203780461,0.5408743362557742,0.579540679014342,0.05578344539778349,-0.0754178884913517,0.060908690254433843,0.4538012046482534,0.7720057491935273,0.2960934962726279,-0.24869777557954267,0.18068143040607942,0.8780019373419867,0.33925263235989256,11
1165,4,3,2,0.4132185913328501,0.4777664923428642,0.6167762214954531,0.7245778147892301,-0.027637249951576265,-0.5354771989821162,-0.1684395421367925,0.15884847916239814,-0.15541495699494282,-0.5343677613467763,-0.12402413513174337,0.22914083522125994,0.03438319511918039,-0.10264739914123674,-0.1524483467162121,0.4117452497082811,0.885318626764923,0.9376232963682707,1.0338503320828085,0.8545652406339721,0.24886788923100478,12
1165,4,3,3,0.2101637009272461,1.160161975505078,1.2927482129383714,0.5257614874810572,-0.2927902902855455,-0.4577383470240271,-0.2124147299980948,-0.025264350114325596,0.5249303428391805,0.17043491709697828,-0.054451544507707755,-0.4560875616962954,-0.984167778479013,-0.11444459159591214,0.1888014347332237,0.049142766201960855,0.2202133979074538,0.4628505507156382,0.7191221656678051,0.8902594370769854,0.19086155976950286,13
1165,4,3,4,1.3201502691234563,1.5287240976565792,0.6561494052796695,0.20563167460943785,0.37429458050985775,0.36241214819771816,0.33504540632942437,0.27412743955198143,0.0018815391461556863,-0.11477103327918145,0.13189695574471125,0.8499774124428846,1.056074034443551,1.0192948074225947,1.1379106587105214,0.4452126317109469,0.2425939185471887,0.7558997417542264,0.9779142315972412,0.46251943174874993,0.6011469675623857,14
1165,4,3,5,0.9808987164809503,1.2558139818656584,1.296357010676881,0.8369142120095328,0.6375325093645716,1.179438928304748,1.495329888475899,1.6373885359359055,1.0853246143252586,0.6029415090626606,0.7141484196514906,1.151938106724467,1.194614585512534,0.5120821066762383,0.45078738906170357,0.7524943953320363,0.9373980476975061,1.0702015153091256,1.0139903602616105,0.9835453036141821,0.9894570068171482,15
1167,2,1,1,-0.06403167545566815,0.5919398600759636,1.0702856986025813,1.4384881592779304,1.5230674832792186,0.28911974591832235,-0.4899468953024787,0.5809722573308598,0.8837974732256524,0.47329992898237055,0.5913282941477038,0.8964249280045107,0.7182521742610568,0.0272370681198532,0.321551343157782,0.5077712632756078,0.6460729708605375,0.5581687112702176,0.4901983109111645,0.6433538749885477,0.5848675487465866,1
1167,2,1,2,0.26608711936118984,-0.05895661653086744,-0.02234848008404325,-0.17645372235102688,-0.36439128668365667,0.07836283232694014,-0.21468944899943382,0.4863035906381063,1.2936965975988368,0.6422317088456574,-0.09152862573482257,0.04190892183367373,0.232384577462647,0.03662006526967569,-0.4223069632468951,-0.7275934492073605,0.16470125661984122,0.3414263729397641,0.47668300438505556,0.38934326682110487,0.1185740360632193,2
1167,2,1,3,-1.6973756523832955,-0.8183992362282433,0.12454629594767838,0.4489901706702514,-0.11036902779945346,-1.2952173286861866,-0.8666146147912602,-0.014881536293987196,0.21821590256342746,0.31726256415704784,-0.2721757240221176,-0.034090953633461235,-0.2172057521510424,-0.7048419208204717,-0.9932958522563673,-0.5972458763654591,0.6735755608499312,0.6041778791806671,0.1992246544796472,-0.051675477729204486,-0.2543697962655949,3
1167,2,1,4,0.09689257248864105,0.42318891373040113,0.6652315388273911,0.3029789211008351,0.19849356558381298,-0.23488037410661686,-0.22248110655014455,0.4854538905505652,1.2043909337935643,1.3787527577983627,0.9016871449671291,-0.10591976081264678,-0.32863135331755783,0.2970407516053857,0.5268223602001908,0.699924221202168,0.9677586390774554,1.1407717141549236,1.6905491504180645,0.649071093713013,0.536854778721247,4
1167,2,1,5,0.27197036188647344,0.9869701508597494,1.1880608652458435,0.5090879970254467,0.1848808144711824,0.4788819578506178,0.5914184142986527,0.9742482679296041,0.6513997710095588,0.4962611963429492,1.0906483733400856,0.772652501875552,0.8218231914102563,0.9242565253288317,0.5087817248712865,0.5610695475713434,0.21601660665156813,-0.24498150929072127,0.18831809654372042,0.15343680075475527,0.5662600827988378,5
1167,2,2,1,0.4576227221236949,0.49062502011737835,0.6689356545001451,0.42236386993884245,0.01399119333992295,-0.2219200588505832,-0.0248245546152282,-0.040852835854939706,-0.017338928018024446,0.46979314685574813,0.9257012927857318,0.6971920496488869,0.4960177587700233,0.6069957384325846,-0.030627702609533847,-0.339163146263208,0.011229105182766305,-0.5109280674088094,-0.5993017838921348,0.30071343115486593,0.18881119526690643,6
1167,2,2,2,0.4863456453055408,0.5924281548426319,1.0750134247871252,0.6510163028155375,-0.24534749930007227,-0.15703907869741057,0.3350476432202122,0.4992225452941892,0.49618730062936955,0.5740325956600042,0.6247739358959074,0.35672416120743844,0.862726518754368,1.0815585352436063,-0.018767080176813944,-0.7289434463734311,0.20960410089822468,1.34044347380571,1.0036422834169267,0.7621447024504109,0.4900407109839738,7
1167,2,2,3,-0.025109852189096254,-0.8655157500568269,-0.4576529337753643,0.25196188526734414,0.0017007443665314481,-0.0680571386201818,0.1043534664220425,0.2976529126958079,0.5400666323194789,0.8476327627774043,0.8570455156233098,0.3966914327122145,-0.02181823222500325,0.0554731644681647,0.028402157461231606,0.33276300182570334,0.5482691004544433,0.1835020210323527,0.12938376943546326,-0.25922566663931246,0.14387594966778539,8
1167,2,2,4,0.19544580498525366,0.7952022472060799,0.7138604507237581,0.33764637455001023,-0.13924860594990626,-0.15459922185769248,0.4679782155621375,0.7393521792943946,-0.17528491637441504,-0.5279986422708677,-0.6708757337395401,-0.6561058670594326,0.4021101154438257,0.5250262092715561,0.1242358220020932,-0.5105203879499299,-0.9980652708696052,0.08138095456461225,0.7787069911927662,0.3551103955589467,0.0841678557142022,9
1167,2,2,5,0.14255998950950127,1.1331131710650248,0.7696629583360949,0.5123466145083584,0.21060950874349665,0.07601332459025645,0.14317384008118356,-0.13399437241461953,0.325153669490794,0.8573624079026618,1.1549240062496802,1.1242390566448803,0.7220911581693217,-0.1978583468577627,-0.47534344151552493,0.24669882267064147,1.1625599756966154,1.3374703695816144,0.7683168579150216,0.009608545285351155,0.4944354057826295,10
1167,3,1,1,-0.06787386095545422,0.23371766616536388,1.640344873592015,1.7513497001079719,0.5747879162088324,-0.19223820284788823,-0.23195853296278696,-0.06810619210625675,0.21235088188836082,0.35758071376935985,0.8152779124676703,1.3524269656521248,1.241319548491476,0.5332919606090366,0.2042507405914334,0.3644444967082323,0.0950400842243378,0.5371882906275942,0.8349959801203384,0.4240161376275453,0.5306103539989653,1
1167,3,1,2,0.9134609413637884,1.446932648189255,1.2106311717495073,0.23145924540935087,-0.5168629309706791,-0.046809720281012546,0.5570964880901624,0.26017682129440417,0.3905524127985029,0.500430842913054,-0.15352769607947156,-0.009867216772438847,0.5576898394253329,1.2354589581605753,1.7534727860894281,1.0550757742020611,-0.3197632057164963,-1.1111374585707694,-0.9315858397246781,0.0698572946761733,0.3546370578123025,2
1167,3,1,3,-0.2373907599938252,0.8817903997539331,1.42716320577239,0.9620367394044436,-0.02182749826000649,-0.4130545524923454,-0.20412576963459858,0.10441975518323604,0.4463363321521763,0.6316540899838685,0.4656047302676888,0.1996503786105363,0.19747157924186398,0.45598992985515785,0.6187395550692667,0.318320992072316,0.31146384122798854,0.5393347657794458,0.8286480810187036,1.3625994765443674,0.44374126357783034,3
1167,3,1,4,0.23387329571873003,1.434944982787358,1.85871725164092,1.1449087815537944,0.3858789740159516,0.35551913735805163,0.7074871886057771,0.8732941132757506,0.9956086053323652,1.2687043580501773,0.6477772610710668,0.6093867088023032,1.3210137821314105,1.1549124725609934,1.247091385945668,1.5872687620100037,0.7217706208273119,0.21339192253526232,0.6570465478943457,0.8174973491027226,0.911804675060998,4
1167,3,1,5,0.19998278482436174,0.9674872704000143,1.6857022609101506,0.9558912559038037,-0.14906558622407828,0.10927339503910427,0.27652873655259047,0.18745657827230117,0.09065075623505164,0.934233080225258,1.5617710550777226,0.9343513706771273,0.5871652971712612,0.3827220333682432,0.5138848329684087,1.1616916344250903,1.4948548789172116,0.7606345893478933,-0.43150643680842105,-0.42148261365646883,0.5901113586813314,5
1167,3,2,1,0.27303241740778417,0.4690854925589447,1.107080676095234,1.1451785589908818,0.3870861800055555,0.20786894365001327,0.12164945086046611,-0.11092470997827145,-0.14152947191359835,-0.02029454429723035,0.12713932900624214,-0.1753364275653718,-0.2187956919215379,0.17262641568664044,0.5715699920336368,0.7042955575392834,0.7219027958468874,0.43907934150692274,0.0945795396018245,0.13240836152109914,0.3003851103317703,6
1167,3,2,2,-0.6608050874326972,0.7241601669791352,1.018078901440131,0.28754605181495296,-0.41919289025246553,-0.46788046951537443,0.3454353989509932,0.8920666000188004,0.6747372479358591,0.5599347886073043,0.6795575331581766,1.2666732060947403,0.9590868366304864,0.2656021683418119,0.41051874540381017,0.412606784819068,0.8345867107148914,1.313341223976006,1.0778747964457738,0.8233387722855284,0.5498633743208465,7
1167,3,2,3,-0.3375138859082663,0.7899019449837308,1.4933749115135426,1.0061550234323304,0.14249896739420714,0.015420749804358189,0.3542518325086619,0.7037794035191351,0.9641491830342268,1.3529418419175636,1.5959154693154272,0.7075099632212988,0.4768426071357817,1.1747388924582611,1.2381112626901314,1.0909773587267497,0.6713855155619398,0.7594753777680981,1.3965657180654178,1.628955989586526,0.8612719063364562,8
1167,3,2,4,0.5357164098040952,0.5916037982091253,0.21953240866746315,0.184795273151677,0.16987421152696774,-0.31231229929118287,-0.15465555805394532,0.5296042261304353,1.2924199332169544,1.2036154411377584,0.4222831450227345,0.056540572990268254,0.38780859352550895,0.6822202372437636,0.4327488034889234,-0.049549576799359354,-0.03136102742338735,0.43195194962378525,0.31040993121712157,0.041058050212932254,0.34721522618008194,9
1167,3,2,5,-0.22740581657313824,-0.1787508571121328,0.1834252011060794,0.30976028885505147,-0.3562480056926051,-0.4604150188614502,-0.048708674078768,-0.1262080839792867,0.6111411874307637,1.0116004538266519,0.6040522498488188,-0.029676920001888707,-0.2138109280610505,0.18366987783980399,-0.2132842439174949,-0.14009170929681458,0.3849943057697873,0.7144974948394136,0.18015430120388065,-0.26980344730263983,0.095944582792149,10
1167,3,3,1,0.5158036191373896,0.5275427872129046,0.8892911103696693,1.0455327064484314,0.20145208274658696,-0.21570468259594605,0.5092765404575628,1.00915718067341,1.1880889277970208,0.9014272907717442,0.31190422351483016,0.06759000292962715,0.0019764394268411978,0.3086265991547892,0.6010440341819454,0.625804254948019,0.7254027372641256,0.8098801502462349,0.49384589118482014,-0.08514031307408736,0.521640079139796,11
1167,3,3,2,0.7264540882122364,1.4558555520654053,1.8007260498274782,1.0239236733471058,0.0730445651368242,0.01269684716961847,0.8504664666504761,1.5581791246419814,1.709562009736004,1.6870626971640053,1.6686793399036826,1.4668988951750908,1.193650279545591,0.9387888553198817,0.7601744533223785,1.43646111996608,1.9100163044826195,1.6975224317146713,1.812190971283322,2.033309759607468,1.290783174213596,12
1167,3,3,3,-0.7634719407782964,-1.1621716682166547,-1.08952349111761,-0.00041844840551252815,1.093247681354244,1.2211233326975495,0.433084313399406,-0.5809243570987719,-0.23718341162985832,0.48995442824088903,0.42710015037298227,0.23673907785024625,0.06994823635214265,-0.19478278940637134,-0.006863046509653151,0.19001369071955465,0.5231577259851146,0.5699643031067962,0.583715827373069,0.894922545809638,0.13488160800494514,13
1167,3,3,4,0.015817906910301077,0.4772845833426952,0.2881374246697633,-0.137944050162232,-0.32640994719082084,-0.11278980599104284,0.5700886595748562,0.9650033078130619,0.0415675607206788,-0.3403988633787891,0.1681549149240743,0.6796287786126574,0.9290446274756236,0.5977515680070221,0.3706709216522591,-0.010520365181578145,0.5177741051380941,1.1555471173981575,1.230262988658127,1.416088383737859,0.42473799083653835,14
1167,3,3,5,0.16244948808281584,0.44990606505523684,0.3726552232638044,0.3949780094332994,0.6117146012534584,1.3121726985313518,0.9734269231788923,0.13883841437946506,0.36039447762388743,0.13525378224139142,0.418269475990327,0.9558339435792667,0.9467551676609952,0.844137701783555,0.5407703654518041,0.6398617753468749,1.0671555160245556,1.2306762397305886,0.7552555884837091,0.26601565883146355,0.6288260557963372,15
1167,4,1,1,-0.22185298149720956,0.4118418798776129,1.4379322272565558,2.051673520982363,1.5675305676611555,0.33410794939625443,-0.13374993414824754,-0.166516013884838,0.07268016185753381,0.5781930622301221,0.9687001606353594,0.6559926433187401,0.0667365916831957,-0.1758069358560193,-0.2031897974382748,0.3877504709264166,0.8468511748645207,1.313210517946391,1.4861321698841283,0.8258860114061848,0.6052051723550973,1
1167,4,1,2,0.0565125828502637,0.05371811755194474,0.4746468136776341,0.5194646868334784,0.46416158923471473,0.2938455113163674,0.046952014475341,0.25622157439964166,0.4719684147693103,0.9584939581322747,1.477505528104011,0.8557016433847886,-0.06734332647824545,0.11825679728904846,0.8065847328106567,0.8244283062603082,0.32351773467505973,-0.13965909581860358,-0.0178867930117885,0.111854562962523,0.3944472676709364,2
1167,4,1,3,-0.26015438758006015,0.5365030971706678,1.630319708462462,1.8791252332689508,1.0119672047697952,-0.19810771262922316,-0.9463501738554805,-0.6512970110595716,0.2411340365659101,0.8520171297379231,0.6679570808087465,0.2171958326736779,-0.0859766271508369,0.16072772214839215,0.21422797115066686,0.4013716492740417,0.7960961072738141,0.4364400041363797,0.2872826782146927,0.7354506843214176,0.39629651138511823,3
1167,4,1,4,0.06150178534773604,0.3337956927014031,1.1887008120085816,1.8964067952880288,1.3492998138384287,-0.5335691884331979,-0.9196964302114764,-0.0383578894808093,0.11020610430248999,0.6422312439125637,1.0119112557984438,0.7816378630244791,0.40920021409293317,0.27214210269388417,0.34359420052440826,0.1993516164374865,0.5688477607704727,1.1359060010267263,1.1287748944496518,0.9059650699968683,0.5423924859044552,4
1167,4,1,5,-0.29153017897613637,-0.2789363337565648,0.05079518418235174,0.16206650990165228,0.40047929965584583,-0.3015725489520132,-0.616576480351028,-0.26847438941441143,-0.08365681104674205,0.26242392697077394,0.5959209315560092,0.4752374226702122,0.31890859121078613,-0.26026745804835794,-0.8296024621300422,-0.7015646332774625,-0.3242902622759719,0.3508530049298282,0.6663674737978764,0.35538498396606444,-0.01590171146936645,5
1167,4,2,1,-0.010549384740591,0.5543988613350268,1.427174236456339,1.4906869853268765,0.3848355997589952,-0.5974650281488967,-0.37721061463841954,0.3560893423272484,0.8958477614175124,0.9594671908761883,1.182650230740802,1.0158221141597819,0.1241759764197968,-0.4589717509466773,0.12752164875358635,1.1295350914318065,1.4071434724820269,1.2062334873566054,0.6623326170609283,0.16948534772974766,0.5824601592579342,6
1167,4,2,2,-0.11033737933868543,-0.29301450936855644,0.2665488032348448,0.4984395666877179,0.8040709243723938,0.647524708260156,-0.04617700668309688,-0.3873112008487169,-0.3431593095907536,-0.3748790389968725,0.1095979911812606,0.272429669510171,0.1574656741292786,0.43364642405320813,0.6826502872692702,0.8145393449438298,0.7876456616307598,0.5842152310327384,-0.11999530970839292,-0.3101087246238834,0.20368959035733353,7
1167,4,2,3,-0.0855433411893739,0.005686696319039751,0.3912680316317662,0.5680267252325536,0.01757574911136811,-0.26885474465156267,-0.1321022298497955,0.43139524018761205,0.785221078195381,0.7832733952626301,0.8613667258272631,0.6867861913747462,0.23628732514870726,0.1309786279261515,0.6163712830132639,0.5769536182242648,0.26288970418588525,0.29579766642588196,0.336558434117622,0.08177814635130509,0.3290857161422355,8
1167,4,2,4,0.033120333009204,0.5762991985931091,1.2051317002250985,1.2321367430619896,0.8638292082091554,0.703071193833378,0.6481171623587034,0.9137801969443649,0.8966047191347264,0.5399634640783897,0.344389566943726,0.6748951175504586,0.8338050782816847,0.9617793353180732,1.3321978867126398,1.0992969080404764,0.5395638063319429,0.4626136141068268,0.5819093368727704,0.20978437261250416,0.7326144471109611,9
1167,4,2,5,0.8678951964728483,0.8353307153514293,0.9491065805737571,0.8762946310626436,1.0355065400889707,1.024945926691168,0.44847303634379154,1.0986776973249626,1.7645671000819083,1.3733401668616811,1.1582778572386456,0.6844251265188497,0.5276297374822355,0.7497313233626325,0.9204835720967421,0.9272402506025803,0.8377671171204819,0.9316689591932366,0.8613369767671513,1.0596172388476048,0.9466157875041661,10
1167,4,3,1,0.07450782249136866,0.2160410742413872,0.7854414116568575,0.6902226167375826,-0.04318794038123606,-0.42550009424509805,-0.5848380553031484,-0.491117348406752,-0.9017657097922787,-0.9361296178544127,-0.41824388387913,-0.3608252125234157,-0.14219089126895873,-0.5972300899231816,-1.3214387019664229,-1.2108329751950366,-0.297566056112495,-0.20760540714115794,0.19225981874680786,-0.3690410172825107,-0.31745201287006153,11
1167,4,3,2,0.3073060213734461,0.7848720897861968,0.9088998321320136,0.9467612520927688,0.8926232032432124,1.0330508844908253,1.8610733934419463,2.269976597764601,1.8728328749989833,1.3811762957710156,1.059428460385714,1.3010039635494208,1.5580883639755334,1.2585740930597975,1.2647663025737397,1.5888817635187529,1.3003069725528356,0.6816585151145652,0.4829577078077124,0.6071547657181664,1.1680696676675624,12
1167,4,3,3,-0.030907397440423423,0.09842966918845869,0.4515293268476745,0.33483195653316267,0.5361811846657525,0.5794370681388206,0.3428997669362189,-0.1296676751681903,0.18792650967456126,0.7211423756308133,0.14716832641040414,-0.1875198840305059,-0.07616032006738944,0.24243110589012998,0.5946876410333268,0.8352223123018022,1.2992360460968337,0.5768800531543812,-0.14675483405870718,-0.10387324782281765,0.3136559991957153,13
1167,4,3,4,0.0420715712448897,-0.5320020742196907,-0.8395795585123313,0.21695588119694864,0.792203459773972,-0.12104000912592772,-0.8627921934328937,-0.37066894431048714,0.7414064539622168,1.0598441208841807,0.668604112001005,0.2010737110484706,0.6850681892970917,1.0366061726773346,0.1924088868801367,0.12973356997954275,0.658523324242193,0.2943981156440909,-0.5033727933223376,-0.37813007606011706,0.15556559599241435,14
1167,4,3,5,1.07391977682747,-0.066636865110274,-0.1038549826862577,1.7377670060062245,1.866749030615497,0.9410396546919105,-0.2623288138933536,-0.5047294953041409,0.03110415170846025,0.6517647078096522,1.6819244876926907,1.7163585008606128,1.0600862742813946,0.27355432807100555,0.21312643871177817,0.3775154861952146,0.44401088039760767,0.7892476294805156,1.3282204075428699,1.4546467369387703,0.7351742670418824,15
1168,1,1,1,0.024611961899613552,0.524841838028887,0.8900861881378962,0.6824680834477539,0.1967441158675026,0.35728515125803023,0.5643480540655534,0.1585506951386573,0.3028165990909857,0.595778622274491,0.17098767675529936,-0.2963786694514927,-0.2657701318676958,-0.1313892810858941,-0.5845945350666257,-0.3623790296104435,0.368296084389169,0.6250634256875236,0.3034748346384624,-0.006228419987352143,0.205930663180516,1
1168,1,1,2,0.5349706336196458,0.18350034215725003,0.1772690019928156,0.5589295468545593,0.20425960060856022,-0.36461780595986426,-0.09058265821698872,0.6900082100308551,0.7967836793221552,0.3223097168515079,0.6202323106290845,1.1600403844994778,0.9015314534265142,0.32284288400841804,-0.10151482575490904,-0.22466381160474655,-0.0816298433071546,0.46339562291794884,0.6582871006211,0.4953961577880118,0.36133738502421203,2
1168,1,1,3,0.5147543338997325,0.45792125241891746,0.6069009056939352,0.24714877355515852,-0.2758122387734099,-0.4865028083829971,-0.454607435289498,-0.19306754747387828,-0.2838381341275933,-0.2081331460217729,-0.11004884533893271,-0.2274430084333811,-0.03696073160877485,-0.06173952311615129,0.0038072208078777925,-0.3038713032893269,-0.3973410071768019,-0.23484817929793783,-0.32992505522334525,0.014690396527655851,-0.08794580403252615,3
1168,1,1,4,-0.20678208844521484,0.2618323895910422,0.3790331311961973,-0.22539236266549326,-0.44163929799080215,-0.02836483403114,-0.0391215395130563,0.11016536183648554,0.5513964810942841,0.1665798201341263,0.3974008655217124,0.8522835903939526,-0.016060924560030776,0.15904251133655323,0.7382248437141696,0.6574601340012789,0.575487433267772,0.4941803756752299,0.5215590783848614,0.4765108207142103,0.2691897894828069,4
1168,1,1,5,0.0495595137500027,-0.01717022140240995,0.668316055279725,1.7836398773337936,1.5504229725622625,0.7168839392717213,0.3666184502018882,0.27383775528344856,-0.008574625479302461,-0.11294908421417299,0.4983383816421027,0.8349358415151391,1.154160568590545,1.4951153106039792,0.9543359427657117,0.24174959371053262,0.02125533464984545,0.2739147277636331,0.7115917441238044,0.4977743538332943,0.5976878215892771,5
1168,1,2,1,0.5507281181513228,0.9283634704675073,1.0281433343397004,0.6188518357675099,0.03958359117107141,0.10905509712783455,0.1850867647401174,-0.0595087418656722,-0.13787862831429915,-0.030176225446876745,-0.12457680310191566,-0.5127406219840083,-0.423984828538061,-0.26027496737774314,-0.1555893893868289,0.060299377375822055,0.3465971728281732,0.6513827786561837,0.06545793943544864,-0.3261193378858291,0.1276349968079728,6
1168,1,2,2,0.1960679702648782,0.5693230987869875,0.483992265715372,0.28503441230440385,0.18706159139720893,0.07657783180937974,0.16270733803233717,-0.43189685376741627,-0.3376265859582057,0.5269925650695968,0.8677582414535897,0.5698220683179006,0.1225134200655387,0.4147952071827878,0.7984005622210577,1.1206553220151443,0.5943981241884279,0.25937075482444333,0.8469583218502199,1.1028171884714193,0.42078614221225363,7
1168,1,2,3,0.33538248859834113,0.3024804208479196,0.371124090813082,-0.2228770541111591,-0.7404752825766877,-0.5139157877849059,0.20885708379341933,0.44202345861653947,0.32758686864230396,0.08715145883294424,0.1913963355154516,0.29449277771469645,0.025200697679033802,0.1211371362238699,0.29385292266875745,0.3771077542744985,0.23430175165470066,-0.044169195581613696,-0.22634827365464855,-0.21177374170903074,0.08262679552287555,8
1168,1,2,4,0.41743424446651295,-0.27224027487283986,-0.5163021855804033,-0.519164097572629,-0.3627975193360203,0.0925612186333527,0.4715486391701271,0.4345980633511757,-0.04497663202642779,-0.5349078852722662,-0.40256299495920334,0.07342426904237645,0.32670497209909616,0.11147136177487044,-0.06877902022351455,-0.27423711530757483,-0.28762747437066694,0.15703116532588066,-0.1815337821216376,-0.33681881942359104,-0.0858586933601691,9
1168,1,2,5,0.5736156551708161,0.7215536452119161,0.6023995054769392,0.7334922543462303,0.4324901035281828,0.3259277181920676,0.6091580937036681,0.5907467617129081,0.679984078032241,0.9043530367190575,0.504168891960195,-0.14606784426342923,-0.4648384386019106,-0.14720931961358644,-0.04601745364605489,-0.3297443365676188,-0.044443442457593296,0.5075136488936006,0.6461446452699398,1.1146291086741926,0.3883928155870881,10
1168,2,1,1,0.5057011107438735,0.634533870765906,0.2872898316596597,0.15659708622358945,0.1969719359739027,0.46632350499474623,0.4533395059616422,0.6477699835794812,0.7675890069183641,0.31409535486098317,0.06062197926431906,0.23614268358582724,0.6338490331781672,1.5078576985025638,1.6691771517727774,1.3191695419824514,0.7034022113588863,0.4775739517022221,0.6882798907008586,0.4463345019314413,0.6086309917830831,1
1168,2,1,2,-0.3048471301010705,0.637222177601685,1.2588210755994864,0.7347429109893198,0.9297248163531422,0.6440809652907753,0.20446419860459714,0.31009193860924794,0.41503675502961995,0.5350471075279293,0.4088605773656957,0.6793333874935071,1.6527097214726818,1.9124797105644906,1.197299687942713,0.9024130598308013,0.9519095534997051,0.966971948331717,1.1414035236491729,1.3972196196167355,0.8287492802635974,2
1168,2,1,3,0.24275926706298817,0.912862657150888,0.9765551120839506,0.32246254662378115,0.42562496436864516,0.4555811610009316,0.2500480028970112,0.1877196129367963,-0.026373668262159047,0.2997125402296515,0.8856024910072601,0.9384114335365445,0.644654394141964,0.23459612568638744,0.21215027227171046,0.5841211554527165,0.4417538851740808,-0.258044092919167,0.07378269833321677,0.583137755380094,0.41935591570786457,3
1168,2,1,4,-0.6310178152237188,0.32702956882686113,0.8913524436162655,0.09505331810222209,-0.49457272171325517,0.054748248399703714,0.6565856869244073,0.7115167919672504,0.3870916300546689,-0.053362789876594645,-0.015932606488913897,-0.25875364642987986,-0.13804872113601377,0.6134347823125863,0.6310585898373384,0.16547429853936027,0.2905479396828465,0.853767679032537,0.14284760847995037,-0.6399776531187353,0.1794421315894443,4
1168,2,1,5,0.2835538698852808,0.8906745040904046,1.3153340781627698,1.3648217187113396,1.3346284993477031,1.3215848433947148,1.2950017640118636,1.136410629350274,1.0417334714452775,1.1402348740380734,1.205587297804018,1.002084025630153,0.8050611798070977,1.4138681828850177,1.8771580871793343,1.2770866174466564,0.6412509111972761,0.6275088207077786,0.8105244409077497,1.1097213409861504,1.0946914578494469,5
1168,2,2,1,-0.1645472506599566,0.12224950123217342,0.41084368101159774,0.4742562111674328,0.5740381809242618,0.2253527443730955,0.11098113473000815,0.03959645091141381,0.08711900384703294,0.3225338963632509,0.1157594777925677,0.12553645348925935,0.6231856591744788,1.0470702884479077,0.36192842683878446,0.13674392160555326,0.13210111197696509,-0.20467364012045114,0.24782970294035353,0.3323500608557103,0.25601275084507197,6
1168,2,2,2,0.6303407232148482,0.46438168099102495,-0.16319696868229283,0.2770774525405732,0.4689573516916533,0.06713396340173576,0.09943894685560305,0.35644988600712724,0.3783639417388544,0.1121074080053316,-0.26573709615036684,-0.1731725913101489,0.542194918652555,0.9243349796181857,0.5449737113606784,0.20731830528733414,0.680320647478253,1.0726313886894236,1.5447468392478267,1.73499342767238,0.475182945815529,7
1168,2,2,3,0.47991518398856586,0.44707570824500886,0.09979621779725796,-0.1896982303882904,-0.19867184725007164,-0.16560702920872244,0.14344411397121865,0.8231540382374759,1.397077383395397,1.0452223182743996,0.4921866223257242,0.2225220352327419,0.1169521775453712,0.02080216972506474,0.29827822916363333,0.5708488950975126,0.32183201058498734,0.20820599738642676,0.32972600087390186,0.6768777268938588,0.35699698609457303,8
1168,2,2,4,0.7081911465420528,0.8407797223274345,0.8152050762594685,0.9098877584924772,0.9263083103899742,0.8410789090958746,0.6715009518881363,0.4866487034338406,0.25022494949824275,0.1906437747501158,0.6234836873282976,0.8449640244705383,0.6468524109613889,1.015659992303842,0.9813647360330422,0.34108331989005075,0.19021341043929563,0.43921256850037527,1.05002890246503,1.2301158764165372,0.7001724115743008,9
